-4.316955517969746359e-02,-3.937503986801933059e-02,-9.100864684420313655e-02,6.299699652127734029e-02,3.190073238905135472e-02,4.207480822620586480e-02,-5.494829551333352269e-02,1.031254887592414765e-01,1.403520374932324018e-02,-3.692265209156904426e-02,-7.483625274696342755e-02,-8.300937440213605745e-02,8.573925318170047549e-02,-3.715703984895585288e-02,6.309103113041802935e-02,-3.389544597278636162e-02,-4.518643806709617822e-02,-1.826750744094766954e-02,1.205100227823254974e-02,-4.877619675432516566e-02,2.005996533540358243e-02,2.912420993434410021e-02,7.253015489866419807e-02,4.258185705276302385e-02,3.332672074085313990e-02,7.746352056547708975e-02,1.608349293104202257e-02,-1.453163295277441758e-01,-9.319510215106466527e-04,-4.780173487492848233e-02,8.408285936127811444e-02,-2.479830091403972467e-02,-1.090026700066779389e-02,7.646535028399061018e-02,-1.085640959708996239e-01,-8.262688038207902097e-02,1.315043159939278949e-01,-2.311214046358267202e-02,-4.051485860204948053e-02,-1.244189744353054600e-02,-4.579370905025074295e-02,-4.049671942396520369e-02,-1.879772912784767880e-01,3.702969961097369450e-02,2.348043714848211186e-02,8.595340517214627996e-02,-9.445185425740509899e-02,-5.503240055633712435e-02,-7.667459413923123634e-02,-1.341402353054718111e-01,-4.093965023250400320e-02,-2.799000651591393440e-02,-3.971201595109889737e-02,5.874955461591171296e-02,-5.853984491178206712e-02,-3.343544092963669778e-02,3.606762739612901641e-02,7.879635322878486559e-02,-5.272148348823941372e-02,3.368702188434383182e-02,7.743407443990739381e-02,-1.189126257558529298e-01,-9.556058471413968192e-02,-1.275298970201641791e-01,-6.651622014588526310e-02,1.834637216231756532e-02,-1.856789414851926778e-02,-5.587188025156193671e-02,-2.525392469296240949e-01,-6.745069993665782360e-02,-6.355627584166023691e-02,-5.723014756685643883e-02,-2.013259660535719319e-03,2.344690139214011815e-03,-3.477845387309499298e-02,-5.297023308609066783e-02,5.328274965926178136e-02,7.871083136001498504e-02,-7.292417854644418773e-02,4.834547658364209133e-02
-5.517561478981888867e-02,5.697361636887408876e-02,-6.971974389087801094e-02,3.927660362147818163e-02,9.672063130184026247e-02,-5.839912690234753956e-03,1.303383014887217299e-02,-2.877832294368352049e-03,-1.102530622729476495e-01,6.291828635511705070e-02,2.248437246970103401e-02,-6.357912706901792943e-02,4.520627090210423832e-02,-1.186677048058492751e-01,2.387413572935766573e-02,3.006608863240595522e-02,2.595416162287900522e-02,1.112291040973104397e-02,-6.216580937073052510e-02,7.155942853902502732e-02,-1.938600219298997757e-02,-2.122881455569013143e-02,3.616096382827086592e-02,-3.953879597869796453e-02,-5.252268786569579129e-02,2.161941399261760322e-02,-4.190646842876512984e-02,-1.071950830255373813e-02,-1.413464539739976156e-01,8.124992677786364859e-02,-1.365400464932787217e-01,5.417481519691525610e-02,-2.130212652152891077e-05,2.514264932137308950e-01,-4.623729282723945677e-02,1.079973016669890234e-01,-9.683156187922545288e-02,-4.276311934141778341e-03,9.132978606175676251e-02,6.284982238926298259e-02,1.464103038613220366e-02,5.776605984651297238e-02,1.130601276002054928e-01,-4.676012367912876604e-03,-4.630957474023274928e-02,-1.317651253733433114e-01,-2.550703691983356031e-02,-7.843324809778441653e-02,-8.688351087391543714e-02,-1.070243972774320568e-01,8.535071536754133825e-02,-4.358284786973522229e-02,2.054110189990682091e-03,5.392575904483694685e-04,-7.847290671333147227e-02,2.108918724652777271e-02,1.141809973058275328e-02,-1.564538271615732376e-02,-3.691075994188527942e-02,-5.009024529290186101e-02,-1.698070199155780544e-02,-4.810696016103982453e-02,-3.692492391981797017e-02,-2.655095311153269841e-02,6.674088176396457406e-02,8.178717066203359046e-03,3.984350359888490928e-02,1.407137215647555339e-02,2.921177613859412409e-02,-1.102269387509848680e-01,-4.933430503476762818e-02,-8.354974295811049001e-02,-4.751211019751258591e-02,3.724664951719793698e-02,1.917956443916432954e-02,3.975215899050730389e-02,2.747242747812842986e-02,8.213643613851370762e-02,1.150688043842635067e-01,-3.552928814660718387e-02
2.602722030394819322e-02,-1.882003355025561181e-02,-9.181179214915693998e-02,4.745356434083423253e-02,-6.721190639894510099e-02,-9.943311496548688788e-02,3.108802948954486525e-03,8.366426518297268022e-02,-9.289419253108058272e-02,-1.200460742881288845e-01,7.305233989239647008e-02,-8.421800654010780374e-02,-4.878484154941783307e-02,-9.888256029261430213e-02,-6.540026157212126823e-02,9.260977971288616994e-02,-1.137111134338935486e-01,2.969029379761382870e-02,-8.922682097524106681e-02,-9.804812680727520435e-02,-1.384788959027030975e-01,1.912956967102249356e-02,-4.525205146763635125e-03,1.395593821024111447e-01,4.889229366711318053e-02,-9.566241433502310765e-02,-2.521530173324129653e-02,2.371100872268772433e-02,-6.237323986382757590e-02,7.261095418721096040e-02,-6.756061754561094868e-02,7.612039833536987654e-02,-1.137413572453506161e-01,-1.041952715353137576e-01,-2.275036869539394727e-02,2.620583171465255476e-02,-8.454680781081208574e-02,-1.040617365113319370e-01,-1.005296526208483282e-01,-8.008306965171849146e-02,-2.393437233364021852e-02,-1.230834194750176774e-01,3.337092452035063384e-02,-2.042755060765525099e-01,2.345795104788021140e-02,3.179567267581811206e-03,2.611986261410045515e-02,-5.362881209905849544e-02,1.823325473636807151e-02,-3.449836980125329383e-02,5.392709190145522635e-02,8.359438356741642762e-02,6.772923881660987411e-02,-8.462443777682790436e-02,1.073366040417872563e-01,-4.944267922796821702e-02,5.567058574570036417e-02,-6.258075927730266663e-02,3.980399938057601478e-02,5.512275068476325812e-02,2.336058916120689263e-02,-3.874974369916838694e-03,-1.051132443453415277e-01,-9.195381063906768460e-02,-5.930157060122904361e-02,-1.720383750378151264e-02,-9.308423804457856277e-02,8.063016779506496090e-02,-1.228640515594064397e-01,-2.968632734591663668e-03,-1.176053899134397182e-03,-9.538019828853223914e-03,1.301496846560691589e-02,2.555516555006183063e-02,-7.623465635087196823e-02,-2.073012727455969539e-02,4.633321806911119140e-02,-1.344405994940207072e-01,6.444476837221707610e-02,4.098536327967428755e-02
8.711783456976954221e-02,2.708852659404395458e-02,5.239115892756654458e-02,-7.687575556545227229e-02,-3.313568040576345911e-03,-4.470864175054940770e-02,-5.161264861496458328e-02,1.055110837677531166e-01,1.858953765460759702e-02,-1.028386174721655916e-01,5.444938997458800833e-02,-1.042292827421957731e-02,3.517419763036659652e-02,-3.361668061134262531e-02,-1.622155542858766050e-02,-1.055206465274620142e-01,6.863401341219737455e-04,-2.816104091355774858e-02,1.305104697252846245e-02,-5.687650047719922108e-02,5.027191119718510404e-02,-1.566470584188843149e-02,7.058929350332113217e-02,-3.814514479946776171e-02,7.866128331050280253e-02,-4.925173261096578436e-02,7.503905497841172056e-02,-8.309741703324316497e-02,3.037917404658869308e-02,1.071728611532841019e-01,1.409821894530277446e-03,1.618587302724705870e-02,-9.232307508835958798e-02,2.574697041191833027e-02,5.758210889943579658e-02,-1.450873820552019827e-02,2.355480221979515745e-02,8.509339772089469234e-02,7.045407397860699306e-02,-5.830239850188773110e-02,-1.201818107314847964e-02,1.216749331983388999e-02,-3.947330137102080666e-02,6.091191411527604321e-02,-8.344363173413678336e-02,-8.737469191004509916e-02,5.618993305668729121e-03,-9.096279015668481960e-02,3.827784795581137128e-02,2.254214569687433903e-02,-1.472423066991794885e-02,-2.905868466147486229e-02,9.448390985134055842e-02,1.273045390844000091e-01,-1.080695007012559827e-01,1.919078958935449553e-02,-7.385068940468498926e-03,-5.675147315257005748e-02,-9.560512636447771051e-02,7.055662524074832187e-02,5.090475956973921495e-02,3.883566650594960645e-02,-9.601780706662821352e-02,-8.191898798566617235e-02,-1.222445165999140743e-01,-9.189530367327825022e-02,-9.502678827153430985e-02,-9.145346379770595557e-02,-8.594370292704123226e-02,1.564915480174369140e-05,-3.770057364698083807e-02,-4.444370223824285066e-02,4.700226135868770111e-02,8.699899121968215909e-02,-2.842740630732570883e-02,4.045444138524073585e-02,-1.977079963523586253e-02,-2.859525086840997501e-02,4.608646135431057091e-03,-9.541676897389449186e-02
2.284531969916655039e-03,6.826409657521548269e-02,-5.745353009092393076e-02,-5.261932580301167950e-02,-6.121667454076781811e-02,2.512033708997974540e-02,-9.663738330655106956e-02,-5.608456047659104299e-02,4.899531409912637192e-03,-9.523874118076517195e-03,6.804907127538943612e-02,-5.042695764583925155e-02,-1.205381457874182410e-01,7.876551103546414190e-02,-7.354603285839717008e-02,1.107238729366980684e-04,-4.470374211902533590e-02,-2.637702393360423156e-02,-6.976412203116304223e-02,-9.558983477318958033e-02,-4.447041250325425854e-02,1.027265110249421798e-01,-3.325937488481518767e-02,7.325709381284087329e-02,7.168489414725300046e-02,-9.008402164945195079e-02,7.165765140470484185e-02,8.931363655426551029e-03,-3.800932769730409194e-02,-3.676173598582387764e-02,-8.316151135182743570e-02,-1.332274633967528953e-02,-1.451728750090207874e-02,8.943515526972233010e-02,-4.107223036383485237e-02,-2.980087646400784648e-03,-2.676285038198287364e-02,-4.817927356623519924e-02,-8.483802166714583814e-02,-5.071667986371907605e-02,4.819803143885970781e-02,-7.601726323532111140e-02,1.002811801583987084e-01,6.215014508025694384e-02,8.350483349945174438e-02,-4.471382789819637604e-02,-5.009183487723553596e-02,-4.692737324277214406e-02,-1.111676532078384877e-01,-2.203493242151353601e-02,-7.917617154858830331e-02,5.222228216493678826e-02,7.742715931119653616e-02,3.294352274692805699e-02,3.174925088891741853e-02,-8.208819372760493838e-02,-7.692049997346825201e-03,3.061935905408493322e-02,-5.223037097695529957e-02,-1.624891069500012872e-02,7.528475226783818038e-03,-5.928506164245921778e-02,-4.750326709276003756e-02,-2.114859887194547594e-01,1.955194040105456485e-02,2.253363009429383470e-03,-1.533295693650198466e-01,-1.389770315087021924e-01,-1.154567299186461116e-01,1.724368828927702602e-02,1.100299759565213781e-01,-8.306362261511170131e-02,-6.644811262143744679e-02,4.313003909320198281e-02,-2.682726147825444801e-02,1.972955788979529126e-02,-1.196371889772857855e-01,8.652504910103601954e-02,4.490208729041081370e-02,-5.417971100175616311e-02
2.984161445817987840e-02,-8.679000313837169356e-02,-3.887979511453421022e-02,2.282318610944826173e-02,-6.534349029046007673e-02,2.617284678718868537e-02,5.365550164362369034e-02,3.891557561873019988e-02,1.312221096908003648e-01,-1.093575693023296908e-01,-1.232060888825821099e-01,4.049418258421795536e-02,2.872628045246452752e-02,-1.641936380043566568e-01,5.678605368977528156e-02,1.963067985266669577e-02,-4.215645066795701418e-02,-1.007595876405963931e-01,-8.138093351094727312e-02,6.467491788942208997e-02,4.473505548085553174e-02,3.188374674281881094e-02,-7.981909753053745282e-02,-4.482447110877522262e-02,-5.794970948354843249e-02,-4.766751047237591243e-02,2.531313232562882459e-02,-1.295851605842270743e-02,-1.301726123453793120e-02,-2.119464653395380579e-02,-1.016826622753766451e-01,-2.067678317246719188e-01,-3.255060380128553532e-02,2.775072293093223258e-02,-1.026633384763828288e-01,5.754443941353323128e-03,-6.520116290061081510e-02,-2.242808258621403067e-02,3.334568303091325903e-02,-5.655134980494936486e-02,-2.224792743104025694e-01,-9.618840776785850949e-03,3.855783439538986584e-02,-3.304566948470313847e-02,1.448392421474314386e-02,8.344232011483908480e-04,9.094383653139921642e-03,9.108849735525820224e-02,3.940695409032215352e-02,8.711482385103168358e-02,3.500697139397387220e-02,1.823391305088236519e-02,-1.975766848606918744e-02,2.613614925293194363e-02,-7.338821570741517197e-01,-1.975592692141568685e-02,-4.468105394388884044e-02,6.058024363518141331e-02,-7.893425109961357822e-02,1.474793133813656447e-02,-8.140302879968867866e-02,2.691284890802049176e-02,-6.580554278962405523e-02,2.330683666928306391e-02,-7.491585981443429909e-02,-3.253773581654805652e-02,-1.295473142905436970e-01,4.008000885645499056e-02,-1.821778493696840293e-02,-7.901572424407003747e-02,-1.226430649016584384e-01,7.330195479461287800e-02,5.476977472093562394e-02,5.255785261492239291e-02,6.332458140418678605e-02,-2.622278214155879597e-02,-2.378709548165036311e-02,-3.481333123745166541e-02,-7.832278130485952061e-02,-6.351828538427052584e-02
-6.674873940902464886e-02,-7.589445694873199477e-02,-1.026187857820457516e-01,-9.562152695023716509e-02,-8.541568040196093059e-02,-7.672393981029637655e-02,2.981716532465288061e-02,-6.038442097435380712e-02,4.510949741125224594e-02,-1.139280531418985359e-01,-1.951974145252880974e-02,-5.703348490666270559e-02,8.378827251004875021e-02,-5.385608518040311404e-02,-1.359214314568436659e-02,-1.035448827786702164e-01,-2.073792462225796870e-02,5.952766119182623106e-02,8.711656878016780722e-03,-4.675977504617963298e-02,1.327727364580464087e-01,-5.879958489943602068e-02,-3.485331447171099301e-02,-2.776535033261922150e-02,-5.187035248025084061e-02,-7.335290090115302586e-02,-1.535762913679051545e-01,-5.613340361629585995e-02,1.457926654926712251e-01,-2.435282404331076331e-02,-9.235819425761029877e-02,1.011009540417108915e-01,2.040703616261545922e-02,-2.964544840397664305e-01,-8.347527022696069054e-02,3.027737615153434231e-02,8.347501087595149416e-02,8.748336098851938747e-02,1.147192539806860256e-01,-6.784370832958067088e-02,2.857157018951151164e-02,5.877953557196627377e-02,7.709846335420877939e-02,1.254675641783948581e-01,-1.264605990229558836e-02,-5.185008407554914101e-02,1.452583054883657167e-02,-2.027181236429444200e-02,9.086223873256336903e-02,-1.640635965283213094e-02,-7.252054964192785474e-03,1.172583981302984940e-01,-1.230740607312351929e-02,-7.013211445539815903e-02,-2.549868216260636200e-01,-1.977028331203294423e-02,-6.699056096458880227e-02,-1.426347471897046748e-01,7.583140513583365439e-02,-4.316579494996955826e-03,-1.271502050068224789e-02,-7.571043907689078978e-02,-2.642720599311313215e-02,-8.551715282093669268e-02,-2.977191972093917727e-02,-5.662980629060764687e-02,5.217654920029464460e-02,-1.045635922307663890e-01,1.033860474011487340e-01,-9.498949752200287755e-02,2.997255656879154254e-02,-6.982294443909289883e-02,9.234259654692603819e-03,-2.180045753732956851e-02,-1.992630538639773505e-02,6.645107929297536242e-02,9.449370600262976816e-02,-1.572786887224813038e-02,2.376594143966180225e-02,4.126205336552352804e-02
-1.171411949940473068e-01,-1.452523303584626335e-01,1.705281169727095036e-02,-7.256252094690331111e-02,8.874009272701433026e-03,2.689111270252005428e-02,1.529598779672025968e-02,-7.511375607126039022e-02,3.894748311526755047e-02,-1.067579076066293153e-01,1.006911394384101543e-01,-8.046599452495767357e-02,-1.444821700454654474e-02,-8.152623594412074237e-02,-2.951243389769944367e-02,-5.887809628554345476e-02,3.578040936512067588e-02,1.753981759491177878e-02,1.023615959324361002e-01,-1.285083813885354309e-01,4.897992415740705374e-02,3.625730403188095509e-03,-3.093787112319217741e-02,-1.616064432031083520e-01,-2.198535975862683442e-02,-1.473928781590377185e-02,7.886124973708755204e-02,5.107341847716021996e-03,-3.046314013485957803e-02,-6.798350482820816887e-02,-8.187888132608850400e-02,-6.620748757642636040e-02,-1.860206027296871512e-01,-3.039417012351051245e-02,1.169399365600413271e-02,8.337321575374385951e-02,5.395509545452247674e-02,8.479596218722532108e-02,-6.641292487057716409e-02,6.947098357776700095e-02,-4.963616096889603146e-02,5.356146825791818777e-02,3.693608455002828084e-02,-1.462777007334106483e-01,-6.713407852672950704e-02,-1.198466739663365671e-01,-8.176489976418462036e-02,-2.335445836614824175e-02,-4.622156880947756244e-03,-1.029646409781652810e-01,-3.672500074361730732e-02,1.404717989628883057e-01,-1.665584778805398111e-02,-1.961689619174233346e-01,-7.903020748764604322e-03,-6.676881806144265019e-02,7.664037207790738715e-02,-9.161134074645675696e-02,1.818891017982037991e-02,4.684884924710890769e-02,1.239825074605074677e-02,-1.229958776659818565e-01,4.389150500873084670e-02,5.484752808784832540e-02,-1.004947730674538020e-01,-4.612698153777672339e-02,9.569999871984504608e-03,4.220395676134274660e-02,5.043048782564116261e-02,3.055510908258359665e-02,-7.435534823784545333e-02,-1.046468756166459291e-01,-1.051615990010773133e-01,-3.981324546149426352e-02,8.053963858212236093e-02,-1.221631935798583590e-01,-6.265191453489027396e-02,8.861125258041446795e-03,1.180223617715817942e-02,1.121012008937943838e-01
-7.597579538907843488e-02,2.748404353148274290e-02,-9.796303539951170536e-02,2.830929574163244767e-04,-1.376724375772128001e-02,1.148512562529852357e-02,-1.209364154999421764e-01,2.385659054055383043e-03,2.255191290482320629e-02,1.011759601753094706e-01,-2.522229016464896389e-01,-2.029207021069267397e-02,1.000324090680458633e-01,-4.215772777921685671e-02,2.062995190214313157e-02,-6.009247006411595760e-03,-2.733446916302670684e-02,-5.984878488330604152e-02,-1.392319245423491447e-01,2.489636647454115254e-02,8.699611203299345563e-02,-6.112903707405577952e-02,8.725474516959456917e-02,-6.293099471021168512e-02,-9.675121374970707330e-03,-5.765840341719272177e-02,2.458564085691461454e-02,2.483612459395881031e-02,-6.057212036899454338e-02,-6.451243046567725105e-03,-6.894495183420160100e-02,-2.602687249074971121e-02,-1.318024873489397619e-01,-1.333464217312457512e-01,1.852075121141886702e-02,7.613453961373287462e-03,4.743970273091542567e-03,-1.082751771927636421e-02,-1.912437270521100685e-01,-1.109841815735057857e-01,1.681452757103154075e-02,3.364951720010955771e-02,-1.035147794316118031e-01,1.790064829255160195e-01,-2.528949206743124484e-02,-3.915639884681004074e-02,-5.274913780473892283e-02,9.748834338779281683e-02,4.340983576412404954e-02,5.573123816393334151e-02,1.095090009028000799e-01,-4.492825890315797766e-02,8.213367435245154391e-02,3.513996452946625132e-02,1.923238254654183882e-02,4.019130022209433523e-02,-1.247017224799041868e-01,3.301681094579329151e-02,-4.618080871765210121e-02,7.092396743619028276e-02,-8.461279864601711775e-02,1.561772824124623982e-01,1.512504529527703215e-02,-3.160259610686927401e-02,8.709172666567094323e-02,1.413505527863985652e-02,-3.925832791033041086e-02,-1.231665934864488027e-01,-8.586927757617848767e-02,-7.031214329491677906e-02,-1.079472153220161212e-01,-8.153454670617201611e-03,-3.883706735618241892e-03,2.610261569484908020e-02,-6.368099170106686358e-02,-3.844016214685703342e-02,1.074180117210185997e-01,-8.477332437766713080e-02,7.657728518527873347e-03,4.537709366492058416e-02
3.893973085696350589e-02,6.140024827820325312e-03,1.509759695409964263e-02,3.240563777112578925e-02,1.916507925698180195e-02,-8.976031989337976413e-02,-5.833972879009591966e-02,5.599764162021873132e-02,-5.511904119265212398e-02,4.574804938279454503e-02,8.520784081559884537e-02,-4.465112602428698146e-02,-6.650592102030707109e-02,1.653718128915107055e-01,3.483940568697656975e-02,8.345072808421900856e-02,-2.884934194215617656e-02,-5.650435109037423020e-02,-1.565033842171197065e-01,-7.357288243959009266e-02,1.105549993222525000e-02,1.066083384900591569e-01,-1.042306888872264747e-01,5.147467088597129647e-02,-8.926766860161894357e-02,3.147607163970767008e-02,-8.856585107072878493e-02,4.703980071775984428e-02,4.291094613395187579e-02,-1.511937408625676355e-02,5.826249775971970718e-02,-2.276933976317581376e-01,-7.521275187260796635e-02,4.199382978416219686e-02,2.776044478077774325e-02,2.954054014541370593e-02,-3.903773990259024051e-02,-4.432170828275492497e-02,-2.127221796662796538e-01,4.644294762230439383e-02,-1.223816353824804942e-01,8.390793287045932025e-02,7.691586914267374564e-02,3.653935744678254993e-02,6.123797797062374704e-02,2.820765870646235740e-02,-2.036934342298680686e-02,-4.594121591850716668e-02,2.224021551898838767e-02,-8.947760659335645891e-03,1.608494968193409369e-02,-5.826764523827705072e-03,-9.447174898026793055e-02,6.702439006973905100e-02,-1.271272469636991698e+00,-8.339195208877843435e-02,1.510413308674361278e-02,6.251609618485569342e-02,7.187440589627280829e-02,-1.544922201511457135e-02,-2.184799962862929001e-03,-1.845267747590024210e-01,-1.851151004829469301e-02,-1.212067921192852039e-02,-6.465523941284899434e-02,-9.096643760417438829e-02,6.397548265828049974e-02,-1.320214664412008576e-01,-1.606609711004384697e-02,-6.549705242712655813e-03,-7.299289987251790512e-02,4.117911250076194268e-02,-6.682250924585277085e-02,-1.863683159160727312e-02,-3.761439098797523389e-02,-8.591070942159396984e-02,-1.197140087296991694e-02,-9.688564007936649458e-02,5.250289763605895527e-02,-2.243355137912399905e-02
-2.853473363611550712e-02,1.282606836468257461e-01,2.382771547880423516e-02,-9.957194298913835118e-02,7.322486684881934771e-02,-2.535102784832639344e-02,1.732756500256662363e-02,4.643244037751492054e-02,2.362297557960110414e-02,7.450320420680572875e-02,-5.790888304156603661e-02,-7.841013933852730364e-03,5.113770304361487523e-02,1.105449641070824739e-02,-5.617902146048746326e-02,6.694259824099210721e-02,-5.961270136250503698e-02,-5.974857335300980815e-02,4.130504711994560652e-02,-1.189270714615855984e-01,6.305555468700625721e-02,-4.551083759912928628e-02,-6.209283660964099588e-02,1.716024909292717532e-02,6.564683398952379789e-02,6.331002094276950987e-02,-5.643462617994175756e-02,-6.605252674303606700e-03,-1.053942078476680089e-01,5.078147458658006236e-02,-1.171858596813059178e-01,-3.032912926667059167e-02,-5.825691233800335544e-02,4.480246821330508694e-02,7.933131630168660520e-02,9.703689250480374007e-02,-1.452398577714500601e-02,-4.505132738831214845e-02,8.302824885902350058e-03,-1.096068006863264305e-01,9.370676451328757706e-02,-4.939742561864394338e-02,-5.866562815599151576e-02,2.093362682614518522e-01,8.955069136811860675e-02,-5.166977282431698543e-02,-9.146036788754497229e-03,-2.700379150966880290e-02,1.188068926528264291e-02,-7.128690580783532404e-02,1.700116819884606861e-02,8.277438106182073707e-02,7.701206052060544094e-02,1.304674048219662749e-02,1.507067512847139017e-02,1.418454283635798008e-01,-3.855480852082573268e-02,1.474489694128243433e-01,-1.479697826947186726e-02,4.825514523881992840e-02,1.033423192599652596e-01,5.524142191198910812e-02,-8.532270943306974331e-02,-1.099021628242875248e-01,-4.260679690551228554e-02,3.916955742275431140e-02,-8.443734406644627655e-02,-1.289670048771449085e-01,3.598007035988078778e-02,-2.338134161945763442e-02,3.616678408979823178e-02,-5.667801691733811292e-02,6.794976970682460593e-02,-2.915085036532368478e-04,-1.028252777612255649e-02,-1.346538263778127020e-02,-7.564737008563368614e-02,-5.764198259851473216e-02,-7.381972565400621300e-02,1.268826163886894662e-02
-4.757191491105436723e-03,-6.654509999844608614e-02,-1.031190361632130653e-01,7.269339441442780603e-02,-7.562019903072925153e-02,-1.274085620067467658e-02,3.504889407445489075e-02,8.362426954188718897e-02,-1.486563593044236409e-01,-2.653910673892770009e-02,-1.038318464169430272e-01,4.645226771199348348e-02,5.756123575920990554e-02,-8.205338040967305457e-03,3.259055433420054299e-02,1.284072583403011829e-02,-7.896650911024939712e-02,2.413199447065422082e-02,-7.906176847502167839e-04,8.984021675362795223e-02,-6.486949807456239558e-02,2.921697861931999568e-02,7.658197008163666886e-02,9.565939239333123498e-03,-4.872329757772976555e-02,9.268171213361976746e-02,-1.202066289205658799e-02,-1.096516820373807065e-02,-4.930810470680030422e-02,-9.983985168941939339e-03,-2.003123153563573025e-02,1.183351566135140281e-01,1.116892484754528903e-01,1.701077645008029771e-02,3.192830926220237980e-02,6.022749318706779875e-02,-5.508617833572621719e-02,-5.875351701734812110e-02,-3.984304414108704394e-04,3.519819655910174511e-02,-2.058021275957939294e-02,-1.249259348002582926e-01,-2.473253687842967563e-01,-1.915427812618993031e-01,3.503419477706250923e-02,-9.412965370169662505e-02,-2.921849383624707322e-03,4.629931843864396740e-02,3.843304539630582051e-02,6.831627179801973149e-02,5.338717145737789660e-02,-1.285973550513661023e-02,-3.913860195345295750e-02,-9.508551909851162276e-02,3.151796942307487082e-01,-3.921848086641421816e-02,-1.935511742325947762e-02,-3.687310676791585862e-02,-4.856087004784453293e-02,1.448828704435215289e-02,1.161848691794921742e-02,-8.330089167604470823e-03,-3.455629411790926437e-03,5.432317402478788020e-03,2.254627980276428106e-03,-1.177157065252644325e-01,-5.290131663963064390e-02,-1.037120952880889735e-01,2.358288959398379542e-02,1.331076397249807662e-02,-2.895398448165610594e-02,9.975871340835620882e-02,-5.756213167527307606e-02,-4.762422515717632671e-02,-6.997416974788672750e-02,2.260470255556847746e-02,6.485886921312056241e-02,-4.144861485273666074e-02,4.130935376115710267e-02,2.900438006124155671e-02
-6.745413584152265551e-02,-5.465922850152539524e-04,4.626352873027012903e-03,-1.134261194246259825e-02,-3.867474069287693550e-02,-1.752987694493104640e-02,-1.642190991427414440e-02,-3.070888475014749847e-02,3.828253746176277228e-02,5.482848757490397379e-02,-9.810590036348035281e-02,2.505643875382680078e-03,-8.629990472321785733e-02,2.882160983204914637e-02,9.976362455490227210e-02,-1.198914532101907071e-01,5.879489477762964850e-02,-4.209750598588101779e-03,8.795898958311099136e-02,-1.167684519719851405e-01,3.759059928939342040e-03,1.025312116317252525e-01,-4.136704622412025467e-02,1.686912766771527655e-02,-7.528090360722120011e-02,2.731259590779446834e-03,4.856033242597283806e-02,-8.140008616816893361e-02,-2.861895202199233809e-02,-1.446368164454468405e-02,2.958980351519141863e-02,7.703816995394688815e-04,-1.825344309190664316e-01,-5.400214264348728727e-02,-1.302580689753402854e-01,-4.616252809017220432e-02,-1.892505952748702869e-01,-4.914674826380793088e-02,1.245076666344986996e-02,-1.013150406413163285e-01,-5.333794211191996565e-02,-9.139472340456464283e-02,1.261147480296546664e-01,-6.127198332883739690e-02,-4.801062950387644662e-02,2.949414102449301328e-02,-2.145152302317012566e-02,-5.288077747512789917e-02,-6.464772916505842626e-02,3.679786751216066604e-02,5.470301191611868369e-02,-7.881193775283623637e-02,7.264777788547276127e-02,-7.140706082060463162e-04,-1.737105799824108579e-02,8.528693144103577373e-02,8.694004640536333317e-02,-6.744319399436084217e-02,-3.221175106897483653e-02,4.621258792481474503e-02,5.868429133398484626e-02,-1.429494415204113078e-01,-6.138080064502692001e-02,-2.650712157325682897e-02,7.191648981889209313e-02,-1.013393735279122659e-01,1.212410956499481926e-02,6.741155344503263480e-02,-4.930871959901094587e-02,4.478141455874135035e-03,1.982137204728041946e-02,5.462806548387469374e-02,-8.622578188165277990e-02,-5.761607192106722730e-02,4.926027925468155766e-02,9.799462082076841607e-02,-6.408860443287832387e-02,-1.357768669667540617e-01,-7.603855419821563266e-02,8.122177573394313843e-02
