-8.380700005350212589e-02,-2.377671060614293397e-01,3.692607267215032574e-02,1.243386153050240056e-01,-2.558699334912361081e-02,7.763731007303480147e-02,5.470934510423976216e-02,2.046379822749372357e-01,5.877530123274647689e-02,7.660432942316964047e-03,-1.159445853022798845e-01,7.181652317383474537e-02,1.750277736097276549e-01,7.860593882907335184e-02,2.376446738311888962e-01,-1.146949643848695216e-01,-1.122678523153881058e-01,-3.627791299539805392e-01,-1.051288783372329727e-01,3.598527787939301975e-02,4.286471780382008351e-02,5.029532999610454927e-03,1.413975872816888857e-01,1.740719945051383555e-01,-2.839356244883499136e-01,1.520270540971680184e-01,3.418211097813710075e-02,-9.598181914562403660e-02,-6.829677372593892515e-02,8.014909921889893166e-03,1.010895171642963858e-01,1.330484786625218963e-01,-3.194766117871360167e-02,1.622410950572155397e-01,5.884030982586319763e-02,-5.259207001863275971e-02,-6.963387386303351856e-02,6.615255583869705802e-02,1.323626723486081014e-01,-1.053870951436189918e-01,-6.711972135625496327e-02,2.656072894886823410e-01,2.260150510366768783e-01,-2.131561360923080184e-02,4.895234578809390391e-02,-6.494961003405130828e-02,1.891098339530329353e-01,-3.807179546614068710e-02,-3.640460556282188592e-02,8.318412620749202069e-02,8.458691483441788117e-02,5.570647104708157521e-02,1.769618356697965633e-01,-9.016192419126452251e-02,1.943235009078865261e-01,-9.271824732543067216e-02,1.047274818900217550e-02,-1.698545065569208312e-01,-1.854393627176523784e-01,2.484940707300184112e-02,1.019430661919087377e-01,-1.575428375589881802e-01,-1.210917726310703213e-01,-4.770508777409326884e-02,-3.964656230743365817e-02,-1.245715539885145773e-01,8.888741425677919306e-02,2.736962439761928545e-01,-3.583136428967042542e-01,5.328897081136792918e-02,1.828422861315963099e-01,2.056732801199051275e-01,2.274821391274278390e-02,-3.312340054019421443e-01,-1.051260337394378935e-01,5.432319728046993562e-02,-2.571783198187415926e-03,-2.443570835359675786e-01,-1.576783502475571919e-01,-4.086730792619973351e-02
-9.904599135309470614e-02,1.741940955550145831e-01,2.249939456925420800e-01,-1.691703104067340258e-01,1.990882934400398374e-01,-4.945091162843225779e-02,-2.211577740114635815e-01,-2.630728131969864991e-01,5.104067918084599122e-03,-1.367803391702283010e-02,2.819397696751849147e-01,-1.066111541000909768e-01,-1.462924620610549231e-01,-1.367157538284870799e-01,1.024725375714410219e-01,3.203266726599094949e-01,4.374108048416985514e-03,1.127794900573682174e-01,3.717433656982712109e-01,-1.381541909168463311e-01,-1.144924581477244491e-01,1.027793988303494360e-01,-1.721510982167261672e-01,-5.491034335756205670e-02,2.749441582307643461e-01,1.543962379253380479e-01,-1.320565834547743622e-01,1.618170886309834300e-01,-7.131646873672332909e-02,2.355171922151145236e-01,-7.008771855027856601e-02,-9.164680712199790857e-02,9.995533896694169806e-02,-2.383569279714943534e-01,7.280532249483029350e-02,-7.582187135795272204e-02,4.908157242345831395e-02,-7.695619634565095679e-02,-2.213049699930949576e-01,-1.029978963277227988e-01,2.133251269579398701e-01,-2.741830790164579978e-01,-2.759711402801875990e-01,-2.939015218302677354e-02,5.419603930855662610e-02,-3.465932358844359129e-02,-3.152563431512150349e-01,9.758273878800955217e-03,6.417337234433634352e-02,9.378689956852406806e-02,1.296548332585651664e-01,1.599431792732105007e-01,-9.843263220067277608e-02,-4.960199910928708711e-02,-4.245818257755551994e-01,1.302519402602189402e-01,1.687906351699594923e-02,1.546781984283925881e-01,7.564187718941185745e-02,-1.397949876369749822e-01,5.402718583730038021e-02,2.035703943309297714e-01,-9.024492224239893945e-02,7.421151134669891347e-02,-7.440163646875912196e-02,3.070488018851763590e-01,1.291872117544660276e-02,-3.268992209606753629e-01,1.710322531648079680e-01,8.972982375898141960e-02,-8.485003184742287430e-02,-3.857028164782897450e-01,-7.446481269114897661e-02,3.145889034138359963e-01,5.543018016550019418e-03,-8.712264802981474487e-02,2.017616590680739730e-01,2.241277217981088865e-01,1.350950458102392060e-01,1.839929598678310130e-01
-9.819932336229159064e-02,-9.643358505433932693e-02,-1.245686081556757058e-01,1.914300423289898856e-01,-1.738680008230095164e-01,1.651407096272502692e-02,1.691273935475197665e-01,1.506675864204719550e-01,-5.996285126082990385e-02,-5.947462306964777790e-02,-5.197658298195615562e-02,2.367986379364125094e-01,2.162140289773105059e-02,2.864515606169231177e-01,-2.664348334263033080e-01,-7.089534932097250886e-02,7.418083559361596246e-02,2.681242225822553712e-02,-1.158157901122819772e-01,2.533947897334739574e-01,-4.821720984304046081e-03,-6.026738541712220454e-02,2.330717611499042718e-01,8.079223339852120711e-02,4.307292676933466291e-02,-1.826120022829499090e-01,1.573705907708994323e-01,-9.361835122196673908e-02,2.068542799602939297e-01,-3.919592058730417272e-02,5.394643732030179883e-02,-1.709120605283423189e-01,-1.885116032067041258e-01,2.870844800146881703e-01,-1.396414719854473241e-01,-2.134229486442501544e-02,-1.055333675557111744e-01,8.244828641305659844e-02,5.746627993411065893e-02,-9.557241783593643791e-02,-6.871115328948725065e-02,8.861575103691932132e-02,-7.392035927135193196e-03,3.086345351493856581e-01,-1.254124623651572956e-01,-3.589683816041636371e-03,1.488607244386604689e-01,5.837408923754432849e-02,-7.797175531262370840e-02,-7.215135416308678107e-02,-2.832683434420901203e-01,-1.680209341064598516e-01,7.717176296849341532e-02,6.785990970770680586e-02,1.202062657709476040e-01,-1.802433277306620951e-01,1.722781229087831933e-01,-2.019278298191581611e-01,1.972163054721485509e-01,7.197205839258700999e-02,-2.121232855259818362e-01,-1.044540594643212778e-01,-7.718994664501165059e-02,-9.235244780280393861e-02,1.004855697893978356e-01,-1.516099073925828433e-01,-9.066533660246965665e-02,2.357665442819695534e-01,1.208755784279799961e-01,-3.461935575086939193e-02,8.639701947970244988e-02,1.588263831989617791e-01,1.278408079845232137e-01,8.244710944869861058e-02,4.555853955316906123e-02,1.233553523627063664e-01,-1.333703561342807209e-01,6.976744776867056796e-02,-2.499328368614915363e-01,-2.122494392919488104e-01
8.420793346145344360e-02,2.866813391728453286e-01,2.028493948392421087e-01,-7.308335115889406930e-02,7.927748097930366333e-02,-5.625395999400563396e-02,-2.065716731718435784e-01,-1.359941437738488856e-01,7.202297568208781975e-02,5.619566952392943127e-02,2.465746533090664161e-01,-6.631296172302782177e-02,-1.838411564537235365e-01,-1.093048890676191209e-01,1.945581739810383626e-01,1.582956161443088150e-01,-7.653639308117428375e-02,8.831634181154224272e-02,2.440623478470761165e-01,-1.352851697120429353e-01,9.708400300475758526e-02,8.488115275623071831e-02,-1.236530580509790089e-01,-1.158951113500415464e-01,1.831653163639295756e-01,1.390223622295815031e-01,-4.967138825163096294e-02,2.843971312943483487e-01,-1.519597867814629633e-01,2.307336910500283333e-01,-8.612465097592837682e-02,1.423605093861814441e-01,2.315249817603432514e-01,-1.268232469829457254e-01,2.930179807346309367e-02,-4.138108544141421569e-02,1.032073431248493184e-01,-2.994634750184115290e-01,-2.811771345996845750e-01,6.862463886497645327e-02,2.668399144127424627e-01,-1.009816186105117614e-01,-1.374146959926874079e-01,-1.627062170564326504e-01,2.505331780532982777e-01,-2.229628329680254789e-02,-1.695620242503665109e-01,-5.443712933027829767e-04,5.157290098768770037e-02,-5.356878193198893329e-02,1.984731584266891946e-01,2.436790311738860348e-01,-1.483998166075339853e-01,-1.149651013632809887e-01,-3.377418466929693608e-01,1.924125322688914619e-01,-2.511889724644608690e-01,1.175907800215207216e-01,-1.146556300085375089e-02,-7.864497532342699937e-02,2.123086306856105943e-01,8.022869258069213749e-02,5.043589946856819051e-02,-8.117582306340694054e-02,5.556592728104273876e-02,1.169477889873099113e-01,-6.322384525310556502e-02,-1.263084489395682186e-01,6.298143838018521734e-02,2.730943449117279043e-01,-8.306318139652886512e-02,-2.713821085935722577e-01,-1.799777788103165688e-01,-1.373106952905526340e-02,-9.840619091913585526e-02,-2.084137501788581037e-01,1.608337223175145270e-01,2.070853005289037263e-01,2.027754072138163721e-01,2.516059781858274169e-01
4.419182513674620172e-02,1.657941056425286663e-01,2.216950271179017051e-01,-1.858107760182231283e-01,2.360055053906431888e-01,9.205191865185825481e-03,-3.868134127931025651e-02,2.781494445711793148e-02,8.733645528795894175e-02,5.245638966465276248e-02,2.020224635727508045e-01,-7.342224536679646529e-02,-1.021521261051916429e-01,-3.532619496924219726e-01,2.818507865037468973e-01,1.509589668100363713e-01,-7.157454409078355118e-02,2.658247806160556753e-02,2.862605914553332798e-01,-1.802306758973318268e-01,1.012031086969062271e-01,7.243153142368289471e-03,-2.122992736453230833e-01,-1.009715068130126545e-03,1.109478112362870389e-01,1.630371011736813647e-01,-2.570724589356283563e-01,2.537550201112154791e-01,-2.149379291491887722e-01,2.861648400636507272e-01,-3.310526660500542201e-02,2.835125171016371626e-01,3.234119519039081458e-01,-1.737901056040649650e-01,1.510589348104396656e-01,-4.864057670197062533e-02,-6.288343133770942298e-03,-1.815046781341295712e-01,-1.796348669878544135e-01,5.576516985760889694e-02,2.883908644358872397e-01,-1.137119987509387087e-01,-1.660592863599534008e-01,-1.662438576815359892e-01,1.024740341691671719e-01,2.153844497906827471e-02,-5.434126972777423431e-02,1.455077397127636264e-02,-5.108014772515308277e-02,-8.690581251682749642e-02,1.072815330531216582e-01,1.235782546561897677e-01,-2.306532268304823698e-03,5.446546576053166305e-02,-2.163266035840311075e-01,1.189503546039922532e-01,-2.084063503820325347e-01,-3.887533904173992062e-03,-1.618889686572579645e-01,-2.481943146107855047e-01,2.331520206631797765e-01,8.792265238843587072e-02,8.745474793024633764e-02,7.027312700700572012e-02,-2.565013691388163750e-02,2.343256564655914476e-01,-1.034480737554295121e-01,-2.438318036098250374e-01,-3.680975996121860216e-02,1.669124066248786342e-01,-1.003960828823275836e-01,-1.410550658645507160e-01,-1.736930899529252337e-01,-7.718188351497966282e-02,-1.570254713099706600e-01,-2.525694177000810114e-01,1.907437980741521488e-01,1.591511015453092037e-01,3.088252338013718901e-01,1.942876024473018659e-01
-3.114629540373607675e-02,-1.048649236948603208e-01,-2.534937293012474724e-01,2.423426014741408008e-01,-2.068836239862889004e-01,-1.106721256737456388e-01,1.983185845367552436e-01,9.232669487515154927e-02,-1.075517886656530142e-01,-6.840616572438597276e-02,-1.129986710695167207e-01,5.005258602990176470e-02,9.155934651735610219e-02,2.550748335521328403e-01,-4.496085868972578281e-02,-1.082042448460869416e-01,-4.773894648072428415e-02,-1.469401070815901933e-01,-1.172826638150799988e-02,1.553519062841420273e-01,1.248465639538679298e-02,-9.246682955305618457e-02,2.019082160822788796e-01,-6.024803967598545140e-03,-1.014799304125076074e-01,-1.075922359682355972e-01,1.077332354455482200e-01,-3.939040552961615982e-02,1.289457288633392984e-01,-2.415317763248458760e-01,-1.097602259516963358e-01,-2.851273462336054859e-02,-1.813865036506836781e-01,2.254908656076055617e-01,-9.558767929666377172e-02,-3.462838692518416944e-02,1.482348706486495693e-03,1.756731822573912305e-01,3.560058872827876614e-02,6.929273673207322903e-02,-1.244228561478282757e-01,8.781764492994548199e-02,1.799978665565074576e-01,1.053067350989270873e-01,-1.867153974709351294e-01,8.951035500831863723e-02,1.806628490535952813e-01,6.397177603192602535e-02,7.370688580821288527e-02,7.004836496145000480e-02,-2.918975855699855182e-01,-2.160591748023623360e-01,1.670905897669477946e-02,9.143174437944392996e-02,2.259614754410416981e-01,-4.653157623904918133e-02,1.712820992088988081e-01,-2.186063739691556929e-01,7.962876341732062768e-02,1.508441455411946297e-01,-1.700360189851003734e-01,-1.163511695526640022e-01,-2.675207643428974789e-03,-1.031204944537916501e-01,-1.717281809046335150e-02,-1.115570206857614127e-01,-1.219380111213869966e-01,3.216076540946771201e-01,-2.867803125423027365e-03,-6.695940954967725955e-02,1.090475584308399221e-01,2.674276844993335178e-01,9.452963839705123827e-02,3.501717905408844450e-02,1.635900927331001078e-02,3.123225751181260557e-01,-2.294376345657410943e-01,-1.763835677169587612e-01,-2.904197755957643179e-01,-1.490407060519754467e-01
5.943298392091917598e-02,-4.024034221114778515e-02,1.994442257385291573e-01,-3.571364989263814405e-02,1.729636398628585092e-01,2.016194503987788628e-02,8.144682111337388231e-02,-4.024862466515410214e-02,-1.457242045504823259e-02,-5.722705589085691491e-02,8.243727097376618573e-02,-2.017935018225181232e-01,1.054892395514825248e-01,-1.745616198770432725e-01,2.178249472852206992e-01,-5.880113806308018970e-02,3.370844156005571579e-02,-5.207263938819183258e-01,-3.640421574622543233e-02,-1.053638215810592978e-02,-4.891619414723960297e-04,-1.065394102286500860e-01,-1.296272934075920133e-02,-8.526417688271843709e-02,-3.104424711778202561e-01,2.712172240223354458e-01,-1.480444820374482717e-01,7.463071211196500854e-02,-4.065822584622820202e-01,2.158542506199954691e-01,5.604476123875431343e-02,2.813250411643460902e-01,1.700327533677108149e-01,-1.938089161454655540e-01,2.887835154867565146e-01,-1.003244928278800852e-01,1.377433900257873933e-02,-1.039575557114707643e-01,-1.135106430265091400e-02,-1.890911603926712092e-02,1.043804935129480083e-01,-1.669720301942340460e-02,3.432932342888266736e-02,-2.809631953389636894e-01,1.438338173035476897e-01,-8.316127527017495857e-02,-8.977677224593832994e-02,1.116543667671819479e-01,-1.521439925115354759e-02,-7.609997265860933557e-02,2.735890450158874332e-01,1.819953650630689035e-01,-1.065075765941396607e-01,9.569736441203503807e-02,1.817765471882959449e-01,7.008796269785737276e-02,-3.533568159773711193e-01,-8.788424566319479048e-02,-4.448541774092329426e-01,-9.334134265611024328e-02,1.938226014490330995e-01,3.599680348934770902e-02,8.799230207974101381e-02,-1.080423152734629050e-01,4.914949354646724194e-02,-1.072594188026849103e-02,-1.118678112081438053e-01,9.177859323418022242e-02,-5.223369033767735203e-01,2.494917106274034124e-01,-1.833762041257272490e-01,1.356498698294502925e-01,-3.724468925928764440e-01,-2.862839938331928624e-01,-3.328797743486010541e-01,2.412884081317203961e-03,1.155503542539581402e-01,3.100189845127499649e-02,1.245834164989541998e-01,1.850925026554898767e-01
8.514434019194137837e-02,-2.898914124540358794e-01,-2.207971524332720883e-02,4.739636323037821342e-02,2.433759981416171864e-02,-8.953047160655039360e-02,5.839938676503209775e-02,1.676131733227727572e-01,2.360512493762362274e-02,8.421621922489322398e-02,-1.995668706227682332e-01,-1.068952188094798028e-01,1.413252888351650693e-01,6.520474235780691907e-02,2.762289688331491799e-01,-1.983901442931070569e-01,1.266133549671337455e-02,-6.309473089309021177e-01,-2.982727638875265486e-01,3.117731481703725493e-02,-1.030344374779305072e-01,-5.981888875016692225e-02,2.982737985417860394e-01,9.512578548983730009e-02,-3.533654271241685740e-01,2.493500333315409601e-01,-5.999916534963812415e-02,-1.109616769478212750e-01,-2.204291026877997772e-01,-1.456364199414966754e-02,-7.749755562197724323e-02,1.243544775111076472e-01,-1.305685374524902936e-02,6.976764228221503383e-02,2.292606813233964980e-01,-9.633121755339811576e-02,3.478212982729114028e-02,1.140070794710514451e-01,3.082383000043972462e-02,5.787618215761062418e-02,-1.525104408004909207e-01,2.235309570576382299e-01,9.024441851421118044e-02,1.153171924726717201e-01,9.846150151272572981e-02,1.779032914710496202e-03,1.826523925751372956e-01,-9.130993267201867325e-02,-1.087406553873846576e-01,1.819782431995569869e-02,1.269857073634062250e-01,-3.926800652100271433e-02,6.554725502996160136e-02,3.559320185415638244e-02,1.700146637279932038e-01,-2.041847212151813584e-01,-2.028121499517325232e-01,-2.838881346759922208e-01,-2.140754273308848876e-01,1.504330570143290469e-01,1.818173897649687509e-01,-1.058732606362851464e-01,-9.648533128965293415e-02,-4.303245923859775474e-02,-8.555051004881131238e-02,-2.681261773141311866e-01,-2.620565439097816141e-02,9.486747641268071518e-02,-5.857216586907362244e-01,-4.344371276216479200e-02,1.551312835123569156e-01,2.146244915236439066e-01,-8.364535597715065662e-02,-3.375320797177611687e-01,-2.515446251972836000e-01,4.264219402668077002e-02,-2.711781923879251141e-02,-2.686412676991140613e-01,-6.583643556543586350e-02,-2.778953912978451499e-02
9.998574644568114511e-02,3.950217360994510984e-02,1.129679943364309685e-01,2.534135770740961364e-03,1.490749997495739998e-01,-9.470724957186378579e-02,6.077765138941639000e-02,1.198092475041899058e-01,2.111962272800570195e-02,2.483689678845645010e-02,1.460713419667149238e-01,-1.074654408728231009e-01,1.147060698160977804e-01,-1.418594802782137121e-01,2.704128096066843456e-01,1.182849041284611546e-01,-1.019854813152021034e-01,-1.218362780525463068e-01,-1.625635178604315639e-03,-3.892355278502647453e-02,-6.358232663177731947e-02,-1.030045101227017729e-01,-1.897900890648488922e-02,-4.822383914786580739e-02,-1.020999196449776519e-01,1.711905726473331446e-01,-2.012121427688360331e-01,1.793592977924642617e-01,-3.295195201405861085e-01,1.824161643999893112e-01,-4.326686185078112978e-02,3.635149771750622039e-01,2.691927907459517599e-01,-2.556737713542918122e-01,2.467682687783052664e-01,-2.432511417135273246e-02,-5.034724266718262897e-02,-9.453253578035490656e-02,5.309657391687797739e-02,-7.348143088331986206e-02,2.061090126843300729e-01,5.772104689151736495e-02,2.174760064572499318e-02,-1.617247426377931563e-01,2.736596564437313028e-01,3.948221546358757217e-02,4.280899393886912485e-02,1.417144320196095375e-02,-2.698685190086211674e-02,-3.918322237388624507e-02,2.374935372994072258e-01,8.659710334253141462e-02,1.012304787569047737e-01,-9.801781780452543946e-02,6.680257927403447649e-02,1.541925526010711756e-01,-2.272017914073340417e-01,1.145497222541322496e-01,-3.129290879955193283e-01,-1.614614537645234771e-01,1.850450110871043885e-01,1.078992830316546220e-02,5.867859426694172625e-02,1.053059413357804175e-02,1.250308648128028478e-02,3.044119087098560213e-03,-1.422053702401788154e-02,5.680252939761796377e-02,-1.562026275407789044e-01,2.670447919915346358e-01,-2.043558767799676934e-01,1.034412303017623047e-01,-3.117651035528595238e-01,-1.845335600195688597e-01,-2.504412201080846723e-01,-1.106914009145385652e-01,1.295085507279076786e-01,2.148512709069000555e-03,9.082408279679603236e-02,1.370891412268238907e-01
7.018628754149991433e-02,3.062461786345405113e-01,2.202841036381638085e-01,-1.340698769529145573e-01,2.402669107200556819e-01,8.435177242600576386e-02,-1.860069644686228041e-01,-2.537233593187060432e-01,1.032870877369506529e-01,-2.268255273344740169e-02,2.244411164925206592e-01,-8.803545019710461161e-02,-3.151986425175851148e-01,-9.545483765757994954e-02,4.832328116067852869e-02,2.900803156356053236e-01,-7.185805096190087116e-02,1.511131900247559834e-01,2.825262533155964984e-01,-2.908804453924390687e-01,1.552888529222627365e-02,-5.515951190395770865e-02,-3.265124541059138408e-01,-2.448535129139894906e-01,3.928552657922869673e-01,1.800262126173802005e-02,3.026165498277135976e-02,2.914164558814653638e-01,-9.057008506224019373e-03,2.626830905011096062e-01,-1.014120900984811779e-01,-1.494260909112397617e-01,1.031040308915894405e-01,-1.221441884373823950e-01,1.237141838336899662e-02,1.793134776555625060e-02,-1.034093858435606306e-01,-1.241408230225153619e-01,-1.836690352353650968e-01,-5.697298588825742277e-02,2.172656841375962544e-01,-2.043865256014479603e-01,-2.195304741358511391e-01,-5.358532967011218895e-02,1.100979177847091206e-01,4.060268136994968358e-02,-3.084961373918956307e-01,4.678530761683388772e-02,3.025035022866905121e-02,6.366030586006653225e-02,9.387586451426407907e-02,1.008903998271887259e-01,-1.804203531022038898e-01,4.472341849024127902e-02,-3.119612791856478662e-01,1.257277063601889566e-01,-2.452984614340001507e-02,1.831111905304928233e-01,3.070845725971501836e-02,-7.070364137661713788e-02,1.177295613323894319e-01,2.195196556262408449e-01,3.882007214327792832e-02,6.851864137038404801e-02,3.707843580185912931e-03,2.037455782867682308e-01,-9.598187408774104187e-03,-3.018496582808873341e-01,3.130918803832103414e-01,2.690219433836647522e-01,-1.545657771498483157e-01,-3.946477322810984512e-01,1.273280954691999615e-03,3.129777861453105769e-01,1.905231005830430313e-01,-1.781116386113078542e-01,1.793130196057258208e-01,1.823590649583531897e-01,1.202054997832135291e-01,2.472861706548541150e-01
-4.677230831039196762e-02,-3.403109303440288724e-01,-1.664900635193197476e-01,1.587956550327205008e-01,-2.658950157902808531e-01,1.032087556365581249e-01,2.311493316645913121e-01,9.874151369487137175e-02,9.578272667006802743e-02,1.087643149929631674e-02,-1.890782450998425013e-01,1.328585357315964222e-01,1.886773693489716408e-01,1.614078314995783525e-01,-1.733582866027279235e-01,-2.458531950494185214e-01,6.987991859172849873e-02,-1.873632440539337030e-01,-2.590503047374034251e-01,5.916721172809220192e-02,5.637301155353830612e-02,-3.515232200759777631e-02,1.771458999095568421e-01,1.764691898555509064e-01,-2.682382547376404580e-01,-2.831072460011542780e-01,1.538345576319569141e-01,-1.589508233163055839e-01,1.886789146005595497e-01,-1.189423117629295756e-01,-9.835682023102883254e-02,-2.595291948111750346e-01,-1.474860250592932055e-02,5.305080557350885101e-02,-8.368413459950899136e-02,-2.669308865180756996e-02,-2.302164557891571428e-02,1.892240546483639763e-01,8.402505875035069793e-02,7.197745671638919318e-02,-2.960159860049877967e-01,2.389643451294115040e-01,2.059431557257045964e-01,2.081668313265634951e-01,-1.701570670376753580e-01,-3.138628738701204623e-02,2.759096078274194119e-01,-1.310873868117512497e-02,7.910423725954970897e-02,-2.325659315749826692e-02,-2.548654780129396835e-01,-2.041809024462828137e-01,1.718643449687053126e-01,-7.621365814469770184e-02,1.866634674246705761e-01,-2.062044859434345456e-01,1.850660295307419989e-01,-2.525447303643164054e-01,2.384286278110533952e-02,1.892219293373274824e-01,-5.636390982770267399e-02,-2.038364888173579623e-02,9.424793496636590939e-02,6.937363706078268633e-02,-5.827583348808577923e-02,-9.057301612739484392e-03,3.075531879253802503e-02,2.439250015378136016e-01,-2.211170661254635850e-01,-2.344365340800468323e-01,1.565816146093850503e-01,1.676414728051618397e-01,1.348312711095766003e-01,-7.504102713061050478e-02,4.645926336529000028e-02,2.609685648589678553e-01,-2.350697196340637285e-01,-1.915366934635800156e-01,-3.405225369896512366e-01,-1.589278781300005605e-01
-7.099315945314432774e-02,-4.019230619514028158e-01,-1.252851523384192478e-01,1.574287402793805579e-01,-1.541472069001628975e-01,-9.390801145299326746e-02,2.530958456480126295e-01,1.262117843932415995e-01,4.207674325454575925e-02,-9.593992880705007331e-02,-1.449426742309572747e-01,1.576051399429069522e-02,2.764683355414967458e-01,4.916632909105431160e-02,1.137742951649860501e-01,-2.426774847245063427e-01,-1.131989820152695669e-01,-3.909235552580097028e-01,-2.113561709806648647e-01,2.044547127111968621e-01,9.042908087064620293e-02,-8.617088887653558127e-02,1.468995572550292894e-01,1.543129702571732487e-01,-2.052261974354705476e-01,6.635771625948647112e-02,4.610638281501931723e-02,-2.153570849414230826e-01,6.329294605646622329e-02,-2.505222472068640016e-01,3.621634345228427060e-02,6.395649566836766886e-02,-1.096602728629722523e-01,1.724643949074941562e-01,1.075672416695172967e-01,-5.850734111638974250e-02,-9.624142215513900589e-02,2.432370211538954219e-01,2.317999558915359581e-01,-3.041797668076159662e-03,-1.728427535487215838e-01,2.352368271063200733e-01,5.240359508719417969e-02,2.016720937766598373e-02,-1.583363825937128821e-01,-7.350420747965055734e-02,1.075411114244321370e-01,-7.219989065856877164e-02,3.212418437094587131e-02,3.938213292821823863e-02,-1.015499951501926401e-01,-5.992876133111541687e-02,6.722077633321525691e-02,8.039365051558522435e-02,1.956885374198004124e-01,-4.925473872742601456e-02,1.018525096992093648e-01,-1.553782473850172374e-01,1.071378449222773199e-01,1.279728907985542286e-01,2.049602578606078696e-02,-2.992105063142656493e-02,-7.394867257958095963e-02,7.166467871487355867e-02,-5.808079027411942874e-02,-2.591372233220373689e-02,9.930321983415166254e-02,1.027314754114869166e-01,-2.696994929689653930e-01,-2.143962700828872803e-01,1.702230798063521788e-01,1.050597842931022957e-01,-4.363747593414434196e-03,-2.627199077635099522e-01,-1.890953732941392518e-01,1.544063935950213129e-01,-1.709456421202824872e-01,-2.288353553323885514e-01,-4.263503782936076819e-02,-4.679254155107242380e-02
-2.411234239690264805e-02,1.433678724784769043e-01,2.768912550244817528e-01,-2.085707224280181904e-01,2.079651652791701388e-01,-6.606392220929011017e-02,-1.623796493859638590e-01,-1.881726295065886123e-01,-1.038317586224814237e-01,-6.729277448883658197e-02,1.782279666647261784e-01,-1.755062056367414081e-01,-3.767353626598526212e-02,-3.210204969209932147e-01,1.339165045879966709e-01,2.309351229489618185e-01,7.977373542292548469e-02,-6.925159348171368648e-03,2.014960757849323658e-01,-1.117715457439881349e-01,-3.137188783343829862e-02,9.605559578382678876e-02,-1.593859511481055258e-01,-9.410962725792604289e-02,1.991092589159066395e-01,1.696749083049171880e-01,-2.677231458024136868e-01,2.541150118341778952e-01,-2.620015515701485387e-01,3.121094367012863247e-01,-9.025921981048676268e-02,1.595732222067943185e-01,2.232609244258586811e-01,-2.047319412838742234e-02,1.673948895486860808e-02,-2.583113853060199985e-02,-6.711595685149958357e-02,-1.908888405719297021e-01,-7.099163534509821127e-02,-1.046408718175490249e-01,2.866822068087583331e-01,-1.945177169420640173e-01,-1.437238730785329877e-01,-2.128022005914386450e-01,1.870806022376139410e-01,-1.008653743286060389e-01,-1.498459184865535976e-01,4.656511739277261266e-03,-1.106748325593791965e-01,3.032091289644163815e-02,1.819406187091194838e-01,1.594956424195443090e-01,-9.104296970674477518e-02,5.293740961534216388e-02,-1.484606144259070226e-01,1.704780169415055779e-01,-2.091546487185252101e-01,4.834286904342145752e-02,-1.037216736984740983e-01,-2.547375272350638764e-01,2.226619380990334518e-01,2.805567387564429915e-01,-5.585402244367781988e-02,-2.564028397890284056e-02,-1.166278108160303945e-01,1.792835980028128773e-01,8.546798293127413904e-02,-1.918847908119648837e-01,-3.707960765676403952e-02,2.645850065292019160e-01,-2.226547843168489027e-01,-2.596232519140286854e-01,-2.632026570412518973e-01,-3.675962944383470710e-02,-1.600088717936744009e-01,-2.103848509058895422e-01,2.508836567668527584e-01,2.934586341325206016e-01,1.581551328355850772e-01,1.543761747387642769e-01
-5.910425210291556097e-02,2.164180143565107850e-01,1.028772176740031796e-01,-2.846853144511838352e-01,1.196285596538209511e-01,-9.824425878998409301e-02,-1.212932245443841678e-01,-1.593185407994874569e-01,6.346548303339986929e-02,-3.302806269313250664e-02,1.697433500878790247e-01,1.471091745403741435e-01,-1.838259124616033746e-01,-8.866176125737144920e-02,-2.198018507410580413e-02,2.677212183697224024e-01,-1.581732276091720639e-03,4.298259897672636609e-01,2.701308422630466777e-01,-1.161856290489294979e-01,4.639460837091838319e-02,-1.074696955304129675e-01,-2.663034289321721815e-01,-1.608086878366961903e-01,2.795059093668821326e-01,7.692655001429822559e-02,1.555047759256500493e-03,1.115439965937263384e-01,1.355058420369087135e-01,1.998044981475405324e-01,-2.505915873517671269e-02,-1.066022978608262423e-01,-8.648164012634153991e-03,5.008360568797822973e-04,-1.089809863271998941e-01,4.644830274740772980e-02,4.259216371369840826e-03,-3.772864680245863189e-02,-2.769706387936883285e-01,-1.847241646619686428e-02,8.168285951340141515e-02,-2.426344590305707372e-01,-7.721754589254466172e-02,-2.724590483423154977e-02,-1.105406276474248627e-02,-8.783118331218905950e-02,-1.356418216538880783e-01,-6.226682064506828401e-02,-1.095225314116923532e-01,-9.370588358665877388e-03,-2.736059608722043318e-02,1.429494232920525479e-02,-1.881511579554141778e-01,-1.041774542275430149e-01,-1.985866712531228484e-01,1.678646997940517471e-01,2.692259235657513128e-01,1.629509357758229804e-01,3.062270872105058994e-01,8.235425488526534887e-02,5.639889452918719903e-02,1.084542399516426336e-01,3.325748017046079030e-02,-4.121723861159828917e-02,-7.750244903145261932e-02,1.073551188344329249e-01,-2.096705526031062208e-02,-1.954808807646306601e-01,4.343223886256841748e-01,8.887572842876140244e-02,-1.167513122770698353e-01,-1.878836081299203598e-01,2.143796288996633811e-02,3.318415999164836538e-01,1.746641856196347320e-01,3.172626893886764526e-02,1.221683687643326105e-01,3.271790344229264513e-01,6.793939817163273387e-02,2.226366336098231646e-01
